127.0.0.1 - - [08/Aug/2022:16:04:36 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:28:24 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:28:25 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68170
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:28:25 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:28:25 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:28:25 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:07 +0900] "GET /semiProject/main2 HTTP/1.1" 200 69003
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:07 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:07 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:56 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68176
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:56 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:56 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:29:56 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:05 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68176
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:05 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:05 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:06 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:25 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68203
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:25 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:25 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:25 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:48 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68188
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:48 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:48 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:30:48 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:03 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68214
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:03 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:03 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:03 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:14 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68930
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:14 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:14 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:14 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:26 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68930
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:26 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:26 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:26 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:44 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68881
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:44 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:44 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:31:44 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:32:11 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68907
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:32:11 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:32:11 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:32:11 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:00 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68907
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:00 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:00 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:00 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:19 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68907
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:19 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:19 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:19 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:26 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68906
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:26 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:26 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:26 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:37 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68902
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:37 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:37 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:37 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:56 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68896
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:56 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:56 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:34:56 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:07 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68896
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:07 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:07 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:23 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68887
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:23 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:23 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:23 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:28 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68877
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:28 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:28 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:29 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:46 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68872
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:46 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:46 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:35:46 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:03 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68900
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:03 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:03 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:03 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:15 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68787
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:16 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:16 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:16 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:30 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68812
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:30 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:30 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:30 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:36 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68812
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:36 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:36 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:42 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68812
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:42 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:42 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:42 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:57 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68812
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:57 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:57 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:36:57 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:13 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68774
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:13 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:13 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:14 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:20 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68749
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:20 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:20 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:20 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:40 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68749
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:40 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:40 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:41 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:53 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68750
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:53 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:53 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:37:53 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:15 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68750
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:15 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:15 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:16 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:38 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68756
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:38 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:38 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:38:39 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:05 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68776
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:05 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:05 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:06 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:21 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68799
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:21 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:21 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:21 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:32 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68828
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:32 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:32 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:46 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68828
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:46 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:46 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:39:46 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:05 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68828
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:05 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:05 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:05 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:26 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68843
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:26 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:26 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:26 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:28 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68843
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:28 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:28 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:28 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:43 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68781
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:43 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:43 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:43 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:54 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68828
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:54 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:54 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:40:54 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:07 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68818
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:07 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:07 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:21 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68857
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:21 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:21 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:21 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:33 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68865
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:33 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:33 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
